file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0182_1317381_to_1320330,བྷིལ་སྒང་ལ་ཡོད་བ་མིང་ཡོད་བ། འདི་བྲིས་རོགས་བྱིས་དང་ལབ་དང་རཱ།  ,b+hil sgang la yod ba ming yod ba/_'di bris rogs byis dang lab dang rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0182_1317381_to_1320330.wav,STT_CS,3,61,2.949,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0182_1317381_to_1320330.wav,བྷིལ་སྒང་ལ་ཡོད་བ་མིང་ཡོད་བ་འདི་འབྲི་རོགས་བྱིས་དང་ལབ་དང་རཱ།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0233_1668284_to_1671902,དེར་བལྟ་དང་། རྒྱ་གར་དེ་ཚོ་ད་ལྟ་དཀའ་ལས་བརྒྱབ་བསྡད་ཤག།  ,der blta dang /_rgya gar de tsho da lta dka' las brgyab bsdad shag/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0233_1668284_to_1671902.wav,STT_CS,3,54,3.618,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0233_1668284_to_1671902.wav,འདིར་བལྟ་དང་རྒྱ་གར་དེ་ཚོ་ད་ལྟ་དཀའ་ལས་བརྒྱབ་བསྡད་ཤག
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0218_1546919_to_1553506,ཁྱེད་རང་འདུག། ང་སྔོན་མ་ནས་ཁྱེད་རང་སྒུག།  ,khyed rang 'dug/_nga sngon ma nas khyed rang sgug/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0218_1546919_to_1553506.wav,STT_CS,3,41,6.587,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0218_1546919_to_1553506.wav,ཁྱེད་ན་འདུག ང་སྔོན་པ་ནས་ཁྱེད་རང་སྒུགས།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0198_1416814_to_1424999,བཀྲམ་སོང་བ་ཁོ་ཡིས། ཨེ་ནས་མཉམ་དུ་ང་ཡིས་བཀྲམ་ཡིན་ད་ད་ལྟ། ཨེ་ནས་ང་ད་ལྟ་རང་གྱོན་ཚར་ཡིན། ཨེ་ནས་བྷིལ་འདྲ་བོ་ཞིག། ཌི་ཋེལ་འདྲ་བོ་སློང་གི་འདུག་ཟེ། ཌི་ཋེལ་འདྲ་བོ་ཞིག་སློང་གི་འདུག ,bkram song ba kho yis/_e nas mnyam du nga yis bkram yin da da lta/_e nas nga da lta rang gyon tshar yin/_e nas b+hil 'dra bo zhig/_Di Thel 'dra bo slong gi 'dug ze/_Di Thel 'dra bo zhig slong gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0198_1416814_to_1424999.wav,STT_CS,3,169,8.185,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0198_1416814_to_1424999.wav,ཋ་ཟ་ཁོ་ཡི། ཨ་ནས་མཉམ་དུ་ང་ཡང་ཋེམ་ཡིན་ད་ད་ལྟ། ཨ་ནས་ད་ལྟ་རང་རྐལ་ཛག ཨ་ནབྷིལ་འདྲ་བོ་ཅིག་ཌི་ཋིཨལ་ཁོ་རང་སློང་གི་འདུག་ཟེ། ཌི་ཋེལ་འདྲ་བོ་ཅིག་སློང་གི་འདུག་ཟེ།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0197_1409786_to_1413267,ད་ང་ཚོ་འགྲོ་རྒྱུ་ཡིན། ཡིན་ནའང་ང་ད་ལྟ་བྷ་ཊ་ཆོ་མེད་རྒྱོ་པུད་སོང་ཟེར།  ,da nga tsho 'gro rgyu yin/_yin na'ang nga da lta b+ha Ta cho med rgyo pud song zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0197_1409786_to_1413267.wav,STT_CS,3,67,3.481,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0197_1409786_to_1413267.wav,ད་ང་ཚོ་འགྲོ་རྒྱུ་ཡིན། ཡིན་ན་ང་ད་ལྟ་བ་ཀྲ་ཤོ་མེད་རྒྱོ་ཕུད་སོང་ཟེར།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0196_1402131_to_1405708,ཨེ་ནས་བལྟ་མི་དགོས་ཟེར་ན་ཨེ་ནས་ང་ཚོ་འདི་ལ་རང་འཇགས་སླེབས་ཡ་ཡིན་ཟེ།  ,e nas blta mi dgos zer na e nas nga tsho 'di la rang 'jags slebs ya yin ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0196_1402131_to_1405708.wav,STT_CS,3,66,3.577,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0196_1402131_to_1405708.wav,ལྟ་མི་དགོས་ཟེར་ན་ཨ་ནས་ང་ཚོ་འདི་ལ་རང་འཇགས་སླེབས་ཡིན་ཟེར།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0206_1474155_to_1480520,དུས་ཚོད་འདི་རིང་སེ་རིང་སེ་འགྲོ་དུས། ང་ལ་ཚོར་བ་སླེབས་སོང་། ཚོར་བ་སླེབས་སོང་།  ,dus tshod 'di ring se ring se 'gro dus/_nga la tshor ba slebs song /_tshor ba slebs song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0206_1474155_to_1480520.wav,STT_CS,3,77,6.365,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0206_1474155_to_1480520.wav,དུས་ཚོད་དུན་རིང་སོ་རིང་སིང་འདྲ་བོ་འདུག ཚོར་བ་སླེབས་སོང་། ཚོར་བ་སླེབས་སོང་།
STT_TT00752_0180_978401_to_982448,ཁྱུང་ནམ་མཁའ་ལ་འཕུར་བའི་སྐབས་སུ་ད་ཟགས་འགྲོ་ཡོང་བསམ་པའི་གི་འཇིགས་སྐྲག་ཡ་ང་བ་ཡོད་མ་རེད་ཟེ།  ,khyung nam mkha' la 'phur ba'i skabs su da zags 'gro yong bsam pa'i gi 'jigs skrag ya nga ba yod ma red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00752_0180_978401_to_982448.wav,STT_TT,3,89,4.047,wav16k/STT_TT00752_0180_978401_to_982448.wav,ཆུང་ནམ་མཁའ་ལ་ཕུར་བའི་སྐབས་སུ། ད་ཟགས་འགྲོ་ཡོང་བསམ་པའི་གི་འཇིགས་སྐྲག་ཡ་ང་བ་ཡོད་མ་རེད་ཟེ།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0238_1702090_to_1706407,དེ་ཞེད་སྣང་ཚ་བོ་འདུག། ངར་ངར་ངར་ལབ་ཀྱིས། ལགས་ཨ་མ་ལགས།  ,de zhed snang tsha bo 'dug/_ngar ngar ngar lab kyis/_lags a ma lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0238_1702090_to_1706407.wav,STT_CS,3,54,4.317,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0238_1702090_to_1706407.wav,འདི་ཡ་ཞེད་སྣང་ཚ་བོ་འདུག མངར་མངར་མངར་མངར་ལབ་ཡིན། ཝཡེ་ཨ་མ་ལགས།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0214_1519930_to_1527824,ཡོད། དེ་ལ་ཡོད། ང་དབུགས་མ་ཆད་བར་དུ། ང་ཁྱོད་རྒྱབ་ལ་ཡོད།  ,yod/_de la yod/_nga dbugs ma chad bar du/_nga khyod rgyab la yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0214_1519930_to_1527824.wav,STT_CS,3,55,7.894,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0214_1519930_to_1527824.wav,ཡོད། དེ་རག་ཡོད། ང་དབུགས་མ་ཆེ་བར་དུ་ང་ཁྱོད་པ་རྒྱབ་ལ་ཡོད།
STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0242_1718664_to_1723331,ཁྱེད་རང་ཚོ་ལ་གོ་ཡོད་ན་མེད་ན་ཧ་གོ་མ་སོང་ཟེར། གཞན་ཁྱི་འདིས་ངུར་ངུར་ལབ་སོང།  ,khyed rang tsho la go yod na med na ha go ma song zer/_gzhan khyi 'dis ngur ngur lab song/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0242_1718664_to_1723331.wav,STT_CS,3,74,4.667,wav16k/STT_CS-L-2011_2012-P_P-D_D-B03_B01-6_6-R_R-01_0242_1718664_to_1723331.wav,ཁོ་ར་རང་ཚོ་ལ་གོ་ཡོད་ན་མེད་ན་ཧ་གོ་མ་སོང་ཟེར། གཞན་ཁྱི་དེ་ངོར་ུ་ངོར་ལབ་སོང་།
